47600	9.245466158480562	0.82	0.004193370817388283	0.5360554119968813	8.321822341957667	-0.10971404649411676	0.5496375980587218	8.345740710071084	-0.040157242711566926	0.36360223652302676	6.162827649464406	-0.1323316450755091	0.6503731136474495	7.146510155315504	0.04616479333747972	0.3551488062335126	6.15942111994946	0.15826995117527623	0.6176676252802281	7.218416135564112	0.36194437442231747	0.6380556255776826	9.245466158480562	0.1783650302660561
47700	9.312299417318064	0.82	0.00308156669205241	0.5359353358504725	8.318060630400655	-0.1093979832660563	0.5496706638340998	8.344187866323736	-0.03985838274253767	0.36363330823225065	6.159713072041732	-0.13306166778524917	0.650293348782071	7.151105957691734	0.04618668628736984	0.3551503173370962	6.1592150673246255	0.15901994334095057	0.617747329680465	7.221733391261466	0.36208703672647996	0.6379129632735201	9.312299417318064	0.18111730370588078
47800	9.581659540199146	0.8	0.002938837114499121	0.5359180613609935	8.316405667995191	-0.11043829688611671	0.5495545213480817	8.345793699344709	-0.039859676952426794	0.3636320873266749	6.156832636435689	-0.13271317619563172	0.6503309594831197	7.14931181043783	0.04693676650371035	0.35523172198083686	6.158337659908531	0.1591486743816139	0.6177606452594828	7.220842975606823	0.36241737093130283	0.6375826290686972	9.581659540199148	0.18558546852749772
47900	9.605791229754558	0.84	3.357710131651582E-4	0.5356297412296753	8.314389777815078	-0.11045784266534875	0.5495514318468093	8.344997864304947	-0.0402379216611658	0.3635894879840285	6.157844830338757	-0.1320670791994488	0.6504016577314358	7.147349008434031	0.04795100527663583	0.3553425669510818	6.162825226833974	0.15928710233801158	0.617775010901579	7.218637176022434	0.3626419505678023	0.6373580494321978	9.605791229754558	0.18303222152019885
48000	9.519789869401327	0.9	0.001757934607539648	0.5357841976178483	8.311404970820137	-0.11117837234947822	0.549471046317969	8.346351911216734	-0.04147677718004886	0.3634536591714129	6.154355550407877	-0.13271650104958918	0.6503289114196947	7.146156817336478	0.047803452027293344	0.35532586076075257	6.1630533314301	0.16036294986771085	0.6178922531825316	7.2185202916535545	0.36257395217065247	0.6374260478293475	9.519789869401329	0.17663197906921935
48100	9.487627221483917	0.83	0.0016227876902080822	0.5357682105326818	8.305014871615148	-0.1113080253129545	0.5494558641691079	8.344618973143698	-0.04087213687224217	0.3635185571779905	6.155418595408556	-0.13251716995914287	0.6503496537713525	7.142621487290027	0.047172557726700384	0.3552563604844758	6.160439794276695	0.16022425120829045	0.617875980240236	7.214780268663656	0.36273490769998334	0.6372650923000166	9.487627221483917	0.18153362648573648
48200	10.035151966703442	0.8	-8.29905703251715E-4	0.5354842775533849	8.30998184327643	-0.11093499297841429	0.5494982837906224	8.340779670761323	-0.04063226557497737	0.363545085693305	6.155790259773746	-0.13228834287410096	0.6503752003448129	7.141913292709654	0.04794565648625172	0.3553442868621154	6.159072055613955	0.16039204024809842	0.6178945033281158	7.214177376595092	0.3630611567504771	0.6369388432495229	10.035151966703442	0.18554049776377327
48300	9.45052273254861	0.83	-0.0017811276748739703	0.5353798652373299	8.310288762505204	-0.11118993232797218	0.5494695105178676	8.340478489308927	-0.040800953559970925	0.36352591153050867	6.158108607509703	-0.13261803177852036	0.6503381020346721	7.1411760321105575	0.04873554287817488	0.3554289642026147	6.1580593241068735	0.16100625393167203	0.6179605707061968	7.213345461778124	0.363261841669427	0.636738158330573	9.45052273254861	0.18249583141052597
48400	9.225936868736303	0.82	-0.003824257619884321	0.5351624391581727	8.312645289240024	-0.11202074160375591	0.5493799909465523	8.340817755488196	-0.04108322825895497	0.36349519293807336	6.153996477658622	-0.13193982480131786	0.6504093219002602	7.142671547504085	0.04935917477298339	0.355494049238031	6.158769859912668	0.16151276774857803	0.6180135452462732	7.211905194341076	0.3634410379307495	0.6365589620692504	9.225936868736303	0.18201347263909043
48500	9.520941759407899	0.82	-0.0033502685053887365	0.5352132144352357	8.312710520726304	-0.11211011991635883	0.5493691225882421	8.336497393821219	-0.03975341306316872	0.36363960055699407	6.157147440704648	-0.13365643385107245	0.6502192138735585	7.142357980352607	0.04822199079424274	0.3553692947800329	6.158904899815547	0.1630218937829206	0.6181784683692546	7.209182384945112	0.36343394359228104	0.6365660564077189	9.520941759407899	0.1778663253998957
48600	9.74128365928424	0.88	-0.002993694420016326	0.5352519377397352	8.3147350536717	-0.11239506546497632	0.5493360571993556	8.335265676780134	-0.04010507283873706	0.36359959623796234	6.156650300575385	-0.13332692663896215	0.6502551519636506	7.143140173247225	0.047812216838742747	0.35532280509909725	6.155756606944167	0.16299756268116622	0.6181746383659558	7.2095954356363015	0.36350917619948975	0.6364908238005103	9.74128365928424	0.17965297480062362
48700	9.304367180061586	0.84	-0.005980289494739183	0.5349319143635356	8.320177806756023	-0.11206279558970925	0.5493709027124152	8.335716361603257	-0.03978422315513414	0.3636327919807788	6.15591684148506	-0.1332742697541335	0.6502597915635512	7.142679640166178	0.04780148210032336	0.3553206822570333	6.1571833901040804	0.1637126372944498	0.6182505497483851	7.210126991763374	0.3637894218134034	0.6362105781865965	9.304367180061586	0.1845126483830114
48800	9.493808946267052	0.73	-0.007021357900865144	0.5348173000186175	8.321855692066949	-0.11264780934271965	0.5493058149207627	8.33789097719298	-0.036444566626406334	0.3639950979783305	6.164987801477492	-0.13302073830231206	0.6502865277970119	7.140565618541696	0.04892277026124408	0.35544179482083355	6.163922380420353	0.1625248325696548	0.6181192415616741	7.212511214936639	0.3639865584788132	0.6360134415211868	9.493808946267052	0.18252246461346147
48900	9.764451131189885	0.88	-0.007576842072302954	0.5347542873554241	8.318222340421345	-0.1122663720669108	0.5493477776254819	8.336498919146036	-0.03666574726448169	0.3639697867882243	6.166419253835856	-0.13281857245172404	0.6503080875437987	7.138496840389235	0.04908820315582156	0.3554597436830541	6.162776970087579	0.16225809032439276	0.6180879742198913	7.210316167785292	0.3638966137739244	0.6361033862260755	9.764451131189885	0.17616521037643054
49000	10.166427853671262	0.83	-0.00843090800302555	0.5346537797451719	8.315502555568678	-0.11286349982143401	0.5492766478378993	8.33481351664916	-0.03530795390398647	0.36412719432174273	6.1709151283463894	-0.13254936956986196	0.6503385149750834	7.134177918874399	0.04974739966945949	0.3555358559080315	6.165099217949163	0.1620734687186204	0.6180651772025977	7.209258958476336	0.36390906864745737	0.6360909313525427	10.166427853671262	0.17829720156111364
49100	9.316775309137883	0.87	-0.008564765205304265	0.5346382644241285	8.318631642615694	-0.11194655551176588	0.5493743456491562	8.334665200621314	-0.03557235843875378	0.3640981523875715	6.168192700091761	-0.13226574775958155	0.6503679296196281	7.131930113057801	0.05035327970072378	0.35559967833046663	6.163301726025993	0.16088972018258726	0.6179368029628743	7.208687658469602	0.364064027370479	0.6359359726295211	9.316775309137883	0.18151003804448462
49200	9.47269833997359	0.89	-0.009533876398873762	0.5345319351626286	8.315616998499184	-0.1121813005955461	0.5493477167013318	8.33545806647283	-0.03559220559197603	0.3640952093107806	6.165902265470658	-0.1311867218350059	0.6504848301189164	7.131243971935724	0.04963455073124352	0.3555209359575634	6.160729555310267	0.16053245700520447	0.6178966736507006	7.207364520126815	0.36417770912933906	0.6358222908706609	9.47269833997359	0.18055264363687798
49300	9.430628788872035	0.83	-0.010733359025404855	0.5344012459293829	8.317872173759351	-0.11267050782980588	0.5492934684487903	8.335583308223594	-0.0353568498704786	0.36411986662558493	6.164314129715921	-0.1311840370124019	0.6504839679736988	7.129090668741849	0.0497091305642926	0.3555282559760418	6.161013150458762	0.16119021889519175	0.6179672077012853	7.206911667188701	0.3642503650819406	0.6357496349180594	9.430628788872035	0.17962206667892244
49400	9.641308398068675	0.86	-0.010611992831222918	0.5344134346665599	8.321808759332267	-0.11277227190673916	0.5492812125412124	8.334121097317237	-0.03656761754221831	0.36398540841578336	6.160605813889748	-0.13120382436905928	0.650480675496907	7.1271695956481365	0.050022074860661965	0.3555619898773734	6.160177646366719	0.16153518020405694	0.6180045791022698	7.204443922612122	0.36440369200874423	0.6355963079912558	9.641308398068675	0.1814820783312058
49500	9.469291732128195	0.89	-0.009744079146772928	0.534506456727801	8.318704637542726	-0.11388235499830562	0.5491589197915153	8.334333468572769	-0.037161524837471656	0.36392028061366016	6.1602738863156725	-0.13027187157160527	0.6505814201558675	7.125499996886817	0.0494088011380713	0.35549475729352203	6.156837247985344	0.16139317122571234	0.6179879960218295	7.202013374268195	0.3644957983193277	0.6355042016806722	9.469291732128195	0.18005113899913852
49600	9.863351804886642	0.85	-0.009306038297296598	0.5345549304342664	8.315432643774354	-0.11399199853883601	0.549145448515057	8.334402976260847	-0.036376777142574805	0.36400817009019387	6.159556711297759	-0.13137818100715642	0.6504543053755415	7.1263050770042335	0.04863090141949008	0.35540624193597903	6.160410371889587	0.16244082800859996	0.6181061781178393	7.200148335951547	0.36452705426981696	0.6354729457301831	9.863351804886642	0.1786827261657521
49700	9.43554906922492	0.82	-0.009205940269415626	0.5345647038163848	8.313117718259077	-0.11482947096430043	0.549053289763374	8.335306038335027	-0.03578145965784008	0.3640717256117877	6.162081809045587	-0.13078600540379068	0.6505176382077219	7.126147445170789	0.04940871015137942	0.355489544178798	6.161823001238548	0.16178109670412255	0.6180332633725877	7.202085205095862	0.3645783035570578	0.6354216964429422	9.43554906922492	0.17914041364666958
49800	9.985661416944476	0.81	-0.00978284717776103	0.5344977068719509	8.317785578215249	-0.11515048918689458	0.5490153284872117	8.336962682681246	-0.035805608292556225	0.36406825537318266	6.16121848312302	-0.1311803766356499	0.6504710519216144	7.125914309904852	0.04996773571851892	0.3555527385976459	6.166105853657007	0.16250373014920252	0.61811545310211	7.197812746512181	0.36462934704039834	0.6353706529596016	9.985661416944476	0.17913803785977792
49900	9.690694155551345	0.95	-0.010525911464837232	0.5344142492632089	8.319803508634743	-0.11541071006586141	0.5489852677516956	8.335686768972167	-0.03777452361611147	0.3638493137360397	6.158040444421554	-0.1303421171158808	0.6505636202615941	7.122420333951829	0.0501274142152014	0.35556974962584226	6.163104893768602	0.1627968025132641	0.6181471400782821	7.195390876018318	0.3646801859570375	0.6353198140429624	9.690694155551345	0.17911629650116936
50000	9.902202812516816	0.81	-0.011325881964007254	0.5343223599632548	8.32127556817879	-0.11566094317522936	0.5489557846795999	8.336076840052005	-0.039174825325935345	0.3636898992782776	6.159007229863807	-0.13007993942601415	0.6505925000285671	7.118919829811068	0.05209480911521041	0.35579178576789583	6.167451898794233	0.16285045315592253	0.6181522654389038	7.193623074778813	0.3648508119350452	0.6351491880649548	9.902202812516816	0.181922750610417
50100	9.441977989098413	0.9	-0.01193856011282708	0.5342550469676652	8.318442220861478	-0.11655176567344225	0.548857863710259	8.335128699592223	-0.03916511225739141	0.36369017407381604	6.157940095420529	-0.13073279114356068	0.6505203157925048	7.11710902267579	0.052593011793246665	0.35584482577157694	6.166683513631725	0.16418217028887924	0.6182962257527695	7.192920101344848	0.36496088136675714	0.6350391186332428	9.441977989098413	0.1804773766789282
50200	9.744035118572146	0.83	-0.011685459991002881	0.534282267185297	8.31508807806136	-0.11717359398804512	0.5487870274720827	8.336655913341609	-0.039558724617037376	0.3636456473347999	6.158254307333238	-0.13038383426155983	0.650558375546361	7.112358608571487	0.052448071150754214	0.3558280089094359	6.167423225723798	0.16435322167104452	0.6183143641789621	7.193776633163887	0.36499083738347543	0.6350091626165246	9.744035118572146	0.17863183488457535
50300	9.40893077319574	0.87	-0.011966576601340827	0.5342508561339341	8.314049384250126	-0.11697436917724675	0.5488077141463199	8.33640766807342	-0.03925537443324373	0.36367747757097707	6.159486744456854	-0.13104774490107166	0.6504852742105253	7.1125612512024095	0.05029326278447415	0.3555954238315313	6.160703573500606	0.16562314514898646	0.6184510957534147	7.191573983663086	0.3651200699745547	0.6348799300254453	9.40893077319574	0.18092773619175376
50400	9.933645900586567	0.88	-0.01288963740419042	0.5341453152653034	8.313789559780128	-0.11793989040038322	0.5486960790768886	8.335932225693334	-0.03928703715015984	0.3636734293945342	6.16052458195155	-0.12934593811311218	0.6506788950252184	7.109397952567039	0.049995436727947935	0.355561155532775	6.164526577737103	0.16508721482327451	0.6183885302534644	7.193543509873085	0.3649313546543925	0.6350686453456075	9.933645900586567	0.17397998768333026
50500	9.25813199288559	0.89	-0.013357751759317471	0.5340945672670536	8.30862906094074	-0.11798751125324358	0.5486900914298846	8.335995685718517	-0.03962642360475561	0.36363671124689356	6.158490733007172	-0.1293313240753699	0.6506793861720137	7.110391476931673	0.049980284924488645	0.3555587576904244	6.163964115029484	0.16531210760868	0.6184115214550289	7.197614303543794	0.36507999366386823	0.6349200063361318	9.25813199288559	0.18141358055414117
50600	9.182799896881741	0.84	-0.013400212725867841	0.5340891209766617	8.30560304359418	-0.11730658471895622	0.5487611796420268	8.337621286412855	-0.04066863619866781	0.3635266665460099	6.1552763189253845	-0.12987934423683922	0.6506202491264296	7.111543515408885	0.05054760119419908	0.35561765056516503	6.16474744194483	0.16543599274278506	0.6184235609380672	7.199433821393749	0.3651094775116592	0.6348905224883409	9.182799896881741	0.17863771127807695
50700	9.712018239319132	0.81	-0.013146990815188612	0.5341162325882955	8.309511091449412	-0.11704224685512968	0.5487898103944957	8.338840938669193	-0.03962998776524326	0.3636412548480222	6.1581520271361825	-0.13082362853332696	0.6505134250102306	7.110867900629855	0.05038160059907362	0.3555985389438398	6.163463127160749	0.16574630774866095	0.6184572384218715	7.197347281760511	0.36515856737141056	0.6348414326285895	9.71201823931913	0.17908773311275752
50800	9.29331488344878	0.86	-0.014561496451111273	0.533965253804617	8.311975622639219	-0.11739301602323798	0.5487511804826265	8.335718409145635	-0.03864604213747086	0.3637452916709859	6.16013555783943	-0.12996588251440264	0.6506040249233969	7.109834534390565	0.05092948670193198	0.35565629936615645	6.16255220775219	0.16499339709930982	0.61837542394418	7.198337901352716	0.36497126210534603	0.635028737894654	9.29331488344878	0.1739969748834568
50900	9.631087597106758	0.86	-0.01570119569786535	0.5338384545559455	8.310865885473529	-0.11773142797683155	0.5487127587469963	8.334019122010035	-0.038682236446747315	0.363740432782539	6.161073904141675	-0.12927404954518332	0.6506797878558357	7.106186784321141	0.05052502157662962	0.35561091553763335	6.161894595743793	0.16511997017595667	0.6183885123850416	7.1957952217304	0.36517758918749016	0.6348224108125098	9.631087597106758	0.18286865089191054
51000	9.125005609200244	0.81	-0.01566900869126968	0.5338408030126174	8.309678816865995	-0.11856895549721361	0.5486237581233703	8.337844470054613	-0.038048295342365084	0.3638058322960109	6.165552235781407	-0.12827119096499906	0.6507841106504154	7.107815536731191	0.05035632343559443	0.35559264524056183	6.159874665847758	0.1643366635349875	0.6183051011679486	7.195437067333829	0.36522625676417536	0.6347737432358247	9.125005609200244	0.179077971570797
51100	9.502608941271358	0.86	-0.01649604168767035	0.5337501135359235	8.31100086713148	-0.11984112474380589	0.548483462252947	8.33933161696317	-0.0381563616802293	0.36379353416406557	6.165059404410325	-0.12784185639842138	0.6508299372302906	7.109524027939029	0.05055878727224466	0.3556140835956483	6.1594073474746125	0.16507919300788126	0.6183852944283186	7.198470949318063	0.3651573262366938	0.6348426737633062	9.502608941271358	0.1764652927264393
51200	9.273720813960228	0.87	-0.01880700584128489	0.533503864768422	8.31410633458955	-0.12089460458626385	0.5483700213619579	8.338691158133543	-0.038224811377142114	0.3637854580447629	6.165686886369079	-0.12623752832110602	0.6510003250126924	7.109437431085874	0.049875499591569575	0.35554085436492094	6.162544670615575	0.165324667974445	0.6184105454841579	7.195655299415522	0.36532302163893443	0.6346769783610655	9.273720813960228	0.1819179788496598
51300	9.68931816047062	0.82	-0.019149201303925983	0.5334651903826804	8.31132904910695	-0.12222180406005886	0.5482208416389508	8.33910934898946	-0.03667723836121452	0.3639562689461886	6.169678542846243	-0.12580157776297476	0.6510477928637672	7.1091697035350405	0.050356898059811	0.3555936575017299	6.164567570007685	0.16518127058175647	0.6183934044671904	7.194415215239276	0.36521518789957896	0.634784812100421	9.68931816047062	0.17562041462976766
51400	9.396539481396493	0.9	-0.019301998081818286	0.5334480144469138	8.30997529984539	-0.12285983401350793	0.5481507618307007	8.336152000296806	-0.0372518252504702	0.3638940642037423	6.166462943691218	-0.12618175138277546	0.6510054371202065	7.111457955666302	0.05047641313243697	0.35560598182527464	6.161408883486286	0.16620361861870928	0.618502946209629	7.1927938136821306	0.36510777371410785	0.6348922262858921	9.396539481396493	0.17561408013697247
51500	9.641879547252234	0.85	-0.02012261529920563	0.5333564913793176	8.308537000315713	-0.1228132502475222	0.5481550165137029	8.335853774942079	-0.036889921608942756	0.36393320083942954	6.165088248329104	-0.12656499576092178	0.6509617850235518	7.111971048899568	0.04906373314113877	0.35544960644087625	6.159034709390854	0.16726863529767874	0.6186202225777009	7.1910282374514685	0.365194936315626	0.6348050636843741	9.641879547252234	0.17999799194158186
51600	9.762488682474745	0.76	-0.019935997777619223	0.533376127373724	8.311469060803512	-0.12267164446007488	0.5481700624470721	8.332342685570653	-0.03603271172390565	0.36402797680644244	6.165718081793622	-0.12755060915546387	0.6508499220003822	7.113487192130598	0.049916846800013424	0.35554397510254276	6.160283106216242	0.1674371841546366	0.6186382038069113	7.189372177279242	0.3653592744748469	0.634640725525153	9.762488682474743	0.18189932222902028
51700	9.919937032745645	0.87	-0.02066366800182392	0.5332926034229837	8.310119888239013	-0.12299155744610811	0.5481325922541457	8.334177145390434	-0.035558882655705344	0.36408095366405197	6.164473371199415	-0.12744828741979522	0.6508605207209698	7.114930163971806	0.0499876203696656	0.35555130808285396	6.1598544086394655	0.16767619786912538	0.6186644816569179	7.1875153095571305	0.36542627262881017	0.6345737273711899	9.919937032745645	0.1795345244106613
51800	9.541419724741228	0.91	-0.022493714928777334	0.5330920701494213	8.31041667481414	-0.12218866428340958	0.5482198624733077	8.333144607718127	-0.03553592597544728	0.36408275205295704	6.1602493661497695	-0.12714714321892073	0.6508925143149096	7.113096327893829	0.049404648679330754	0.35548709295653547	6.1602447795705055	0.1676781343497763	0.6186636679347356	7.18734899698867	0.36549301212261603	0.634506987877384	9.54141972474123	0.17952525137956454
51900	9.57578031789603	0.84	-0.022094500238076093	0.5331347946574262	8.308474244472977	-0.12323480201329172	0.5481036127623802	8.33164451649597	-0.03483582760877867	0.36415863423893846	6.163634566665063	-0.12731458658360148	0.6508729541628309	7.113504770854563	0.04859707163200892	0.35539814322246677	6.158398837975293	0.16844155170542918	0.618746790852641	7.1866543015653175	0.3655209617755857	0.6344790382244143	9.57578031789603	0.17861390140799074
52000	9.525089939162191	0.83	-0.02162619853464437	0.5331845576927888	8.310692612865804	-0.1239390590306381	0.5480255204374513	8.33144155948753	-0.033946341487585	0.3642545318533437	6.1635997380384175	-0.12691560127771176	0.6509156690109204	7.1134045659857055	0.046978207909297555	0.3552212548012667	6.158203178550162	0.16854543206077338	0.6187572066186197	7.185488692192937	0.3656834089685409	0.6343165910314591	9.525089939162191	0.18188733753796385
52100	9.203725692370119	0.86	-0.02194844412149377	0.5331497257611598	8.31106422221143	-0.1245859563732518	0.5479560564440227	8.33250794801667	-0.03367433605876647	0.3642824520189421	6.161043587631612	-0.12660056832580352	0.6509479372818613	7.111770903777924	0.04642057731611466	0.3551620140229193	6.153731733518096	0.1688030133625225	0.6187834521285054	7.183357265041621	0.36571088592046674	0.6342891140795333	9.203725692370119	0.1785994054402721
52200	9.86044718843802	0.88	-0.021497906435144414	0.5331995242777577	8.314372724749855	-0.12423940501783562	0.5479944514770437	8.331217201370231	-0.03412460720151625	0.36423111674575803	6.1584374341942665	-0.12673957038210437	0.6509310566080493	7.113355541643499	0.0462101244258437	0.3551376798700704	6.151084447964021	0.16874838915949364	0.6187762116013478	7.1837075968365065	0.36573825760478124	0.6342617423952187	9.86044718843802	0.17860264515380778
52300	9.682877324430697	0.88	-0.0212991510058849	0.5332204313660664	8.31859732474836	-0.12495372346478954	0.547913964222578	8.329184472318634	-0.03427386098959438	0.36421388532419463	6.1608867080180305	-0.1264441706568347	0.6509629195334519	7.109793160754535	0.04480098484187233	0.35498118882791846	6.14603611783199	0.1694430837081921	0.6188526317229144	7.181392199177203	0.3658420006118079	0.6341579993881921	9.682877324430697	0.1804236380615322
52400	9.198678210934208	0.83	-0.02216872313736318	0.5331280506171684	8.3138977080944	-0.1256690939515731	0.5478373480308498	8.330354814779833	-0.03454459014277913	0.36418475374628906	6.1593326817275225	-0.12573948197749968	0.651036444484041	7.109294175925023	0.044710200732349444	0.35497095861664646	6.148228317801169	0.16960923900112151	0.6188692146272121	7.179495820709292	0.3659262651705977	0.6340737348294023	9.198678210934208	0.17994818243798819
52500	9.573256616088814	0.87	-0.02138371885889246	0.5332129284845101	8.316198239461032	-0.12621939095328255	0.5477758011516872	8.329711848413952	-0.03529211141674603	0.364102440951686	6.160856538102255	-0.1259892953003207	0.6510078262979062	7.1084275954931515	0.045254092766116555	0.35502976171624784	6.146529023031778	0.16997177336307498	0.6189081180726004	7.178726120055524	0.36595307024226725	0.6340469297577327	9.573256616088814	0.1785733759817191
52600	9.06183498148426	0.84	-0.02249977863783061	0.5330961795250506	8.317986265668162	-0.1269200698426518	0.5477019238264229	8.329331418622868	-0.035360087236248304	0.3640945439524139	6.161258437399503	-0.12507127004325078	0.651102571690229	7.110862694948938	0.04584339120834766	0.3550898659456994	6.144619476446426	0.16964111783135197	0.6188727210542015	7.180493817074438	0.36616987301345905	0.633830126986541	9.06183498148426	0.18335451027895147
52700	9.505936264114112	0.79	-0.02326726198399532	0.5330116324146783	8.31063025559845	-0.12706768144477995	0.5476849431605653	8.330850070138213	-0.03472067102838199	0.36416306886674404	6.163620652988851	-0.12483377876312308	0.6511275644762813	7.113129861940202	0.0461273118447493	0.3551198529972391	6.144562580013047	0.16939409512372033	0.6188447695785867	7.178540504952786	0.3663668791742562	0.6336331208257437	9.505936264114112	0.18284949582376556
52800	9.619718618281622	0.82	-0.024385643181627798	0.5328876158945763	8.310497264704686	-0.12667738255635902	0.5477272848099414	8.329057319365571	-0.034810504727196365	0.36415241225785033	6.160853601239376	-0.1245588630348358	0.6511569851934104	7.110644991434389	0.046907260594759546	0.35520472156623173	6.146477180388703	0.16897313543856504	0.6187972210773153	7.1782516026073395	0.3665252632376335	0.6334747367623665	9.619718618281622	0.1818516344513398
52900	9.760814244647024	0.87	-0.025177902204346046	0.5327981309400707	8.309492995121575	-0.12701686298900441	0.5476883215176436	8.330243391450804	-0.035268439804414756	0.3641005961848529	6.159082393243084	-0.12394360027614154	0.6512250842074128	7.111217402521558	0.046082338376387935	0.3551120226724368	6.143579991252836	0.16938914147556264	0.6188430009327883	7.179247970457756	0.3667019507031604	0.6332980492968395	9.760814244647023	0.18234545367479027
53000	9.668192229370659	0.82	-0.024376949462023973	0.5328856874804161	8.310154613945171	-0.12630884422045768	0.5477661058248633	8.327308643306766	-0.03553428578361085	0.3640706953686163	6.161880935737548	-0.12407385755753154	0.6512094750277895	7.110461874704407	0.046384933764896885	0.35514483857644175	6.145076717326059	0.1685960096012983	0.6187537308073358	7.177912252862215	0.36667043996679494	0.6333295600332051	9.668192229370659	0.17724603919233176
53100	9.236882211754349	0.85	-0.02650784166048918	0.5326600581810219	8.314909117788346	-0.12728134741862532	0.5476618864482304	8.328402876391648	-0.03508099163571968	0.3641177926270466	6.163326070686109	-0.12356097522624489	0.6512628880596308	7.108296878477101	0.04746335435186827	0.355257847843517	6.147987992850082	0.16897656817248582	0.6187931477006415	7.175041605770803	0.36671437179873456	0.6332856282012654	9.23688221175435	0.1790201942417781
53200	9.565542029052143	0.71	-0.02551000299794587	0.5327677009904286	8.31445518796501	-0.12788262540795325	0.5475949427624744	8.327179689248752	-0.033784818404149486	0.3642583188328745	6.1691558675854425	-0.12421809535974261	0.651189650001152	7.110095059010305	0.048335447092558596	0.35535215067385406	6.146925756847561	0.16878586742440366	0.6187712799778273	7.176962493603004	0.36696488985790543	0.6330351101420946	9.565542029052143	0.18437344583339269
53300	10.07257134853064	0.83	-0.02520747586340658	0.5328013706001191	8.312369041244917	-0.12828822639575313	0.5475471025329792	8.327843002465237	-0.03362604243578085	0.3642757966042036	6.169219554097842	-0.1244167901309835	0.6511656191354885	7.1073032725984575	0.048465744405744415	0.3553663774106837	6.148162680508352	0.1690962747972177	0.6188062853515541	7.176092051043396	0.3671019060483266	0.6328980939516734	10.07257134853064	0.18136224048892868
53400	10.22293879584318	0.85	-0.02560373674520106	0.5327541969801655	8.3144130381927	-0.12892954745333676	0.5474708220816098	8.330963402590779	-0.03391741581643225	0.3642411803985836	6.171265422339455	-0.12428111771764154	0.6511804969025834	7.1086968649977385	0.049261458617562696	0.35545851011240925	6.152711714545471	0.16948288851973103	0.618850721181683	7.175183196873554	0.3671447831623099	0.6328552168376901	10.22293879584318	0.1790355858677856
53500	9.054490894328085	0.89	-0.02671215116435271	0.5326387496245316	8.315976990314125	-0.12953431296526718	0.5474069957618849	8.330557486151697	-0.03458629825432868	0.36417148053880555	6.169786624655107	-0.12453035488648213	0.6511535017873562	7.110298711575121	0.05053955236603941	0.355589781979467	6.150500320842148	0.17028048090052134	0.618932732200347	7.177082816509725	0.36720619019138756	0.6327938098086124	9.054490894328085	0.1795030865080122
53600	9.673632275509787	0.81	-0.028464000234392682	0.5324444340369611	8.32047042301451	-0.1304074892156351	0.5473090290861272	8.333929095955654	-0.03483643807117446	0.36414320566883335	6.172193674057471	-0.12378243619261042	0.651235626326836	7.109103207868399	0.05181381146557336	0.3557296523924872	6.153489580994523	0.17046586186549625	0.6189523631274274	7.17590104972035	0.36728602343108724	0.6327139765689128	9.673632275509787	0.17997506311986058
53700	9.060215104737885	0.93	-0.028517596379817396	0.5324378576824519	8.319719521621648	-0.13076427483597688	0.5472710089663272	8.336086197094348	-0.035521794778988244	0.3640717230504733	6.169603335605547	-0.12350877966942654	0.6512630931125725	7.1091595026536725	0.05127040763193378	0.3556728246286371	6.152625905847355	0.17078135414725565	0.6189842454887136	7.176288837991008	0.367384179949352	0.632615820050648	9.060215104737885	0.18044675863696683
53800	9.544022130441805	0.82	-0.028546134560954763	0.5324337763033719	8.316790590052392	-0.13059051452877476	0.5472891803437109	8.333789993798636	-0.03670476503071848	0.3639423615343097	6.167715432175675	-0.12392994187737032	0.6512158401256549	7.112676544472022	0.05153165901210511	0.3557005976300179	6.149918575751778	0.17140413715104375	0.6190515770560573	7.1712157630895375	0.3674447996431492	0.6325552003568508	9.544022130441805	0.1795019033918436
53900	9.700111153597183	0.84	-0.02681736473129417	0.5326241862292985	8.317778946527458	-0.13119126725313507	0.5472212859800849	8.334325364475985	-0.03686858245926917	0.3639236620721224	6.164542267544779	-0.12398955680399835	0.651208100910473	7.110928594545153	0.05126102709611997	0.35567009147375006	6.1480390472926345	0.17130699021281515	0.6190397137681672	7.170688721015941	0.3674309884238646	0.6325690115761353	9.700111153597183	0.1776929030906501
54000	9.445200505083232	0.92	-0.02700094824748671	0.5326034993377279	8.317714346399226	-0.13088663521314392	0.5472534432162114	8.334823659954411	-0.03750426937197495	0.3638546110331927	6.16237774344403	-0.12455076015588347	0.6511461178040494	7.111089795781058	0.05079513270983656	0.3556193134693652	6.145322136752408	0.17209042876119765	0.619123742158337	7.170247668205017	0.3674542626472113	0.6325457373527886	9.445200505083232	0.17857953307880906
54100	9.359771917845352	0.81	-0.028683667383456724	0.5324230948871951	8.319783360589316	-0.13224348758551518	0.5471065839412552	8.338045408992125	-0.03654886242137587	0.3639559682413848	6.168080155244031	-0.12454401052169817	0.6511457334877381	7.111384062473482	0.050841981441353906	0.3556237753673867	6.146624835825237	0.17332534380494596	0.6192555180027254	7.170773863852011	0.367403519148307	0.6325964808516931	9.35977191784535	0.17683581395636452
