46100	12.384787706559077	0.77	4.998233165943449	8.316442098587551	5.014141140059333	8.342050581969302	3.378085985076838	6.18060659833121	5.9220190628936145	7.1626337644828135	3.3690300067614207	6.175731197165774	5.921317491258435	7.22903639860245	0.3594048238764532	0.6405951761235468	12.384787706559079	2.7445941428186473
46200	12.384787706559077	0.77	4.998763593857699	8.316458658605649	5.013965236875532	8.344139800506069	3.3770255040838846	6.182173751935875	5.9211419057656025	7.162935136287133	3.3712318030273263	6.180071743316468	5.921845834644192	7.225537034614745	0.3596658297982859	0.6403341702017141	12.384787706559079	2.7445941428186473
46300	12.384787706559077	0.8	4.998885182406913	8.317624581090078	5.014978940004629	8.346842876765672	3.3773479936050035	6.185548855352138	5.9209267802318	7.165798559309677	3.3718649049676266	6.179269792804582	5.922623505149962	7.22619928598246	0.35981772633033865	0.6401822736696614	12.384787706559079	2.7445941428186473
46400	12.384787706559077	0.85	4.9983376645888855	8.313714314175016	5.015353375873458	8.347989485942556	3.376858311644332	6.185811805464025	5.92118709528583	7.16523730270044	3.3715625221002035	6.181398501084922	5.9235382952549305	7.2289402076744365	0.35990431859322475	0.6400956814067753	12.384787706559079	2.7445941428186473
46500	12.384787706559077	0.8	4.998546517609599	8.31559781887741	5.014697311560928	8.345053626970955	3.3770454148674722	6.183895655562647	5.920567886588132	7.165522223810714	3.371133698809983	6.177846882625989	5.924175226829424	7.227706044486651	0.3603345948735593	0.6396654051264408	12.384787706559079	2.7445941428186473
46600	12.384787706559077	0.8	4.999365227503075	8.313259354684352	5.013946474105888	8.345632463077534	3.3763393428962956	6.182617911164192	5.92136828053533	7.164738713933677	3.3726586956479236	6.177892108336487	5.924058464796292	7.229300296480208	0.36046262123422884	0.6395373787657712	12.384787706559079	2.7445941428186473
46700	12.384787706559077	0.81	5.000539224448108	8.311916523603934	5.013707273497959	8.345268981075	3.3755837743372608	6.181804765870684	5.922054526905633	7.162582778710962	3.373161893027021	6.182107785829236	5.924699865670906	7.226473217565622	0.3606543336759164	0.6393456663240836	12.384787706559079	2.7445941428186473
46800	12.384787706559077	0.82	4.999137736569236	8.311340922971137	5.014298283891625	8.344844038710747	3.375214761684762	6.179378089672686	5.922364388408794	7.160745604570513	3.373682170013449	6.178060119200098	5.925808964377534	7.226746356786834	0.3608665925989232	0.6391334074010768	12.384787706559079	2.7445941428186473
46900	12.384787706559077	0.8	5.000637506953503	8.31329423861502	5.014998263404749	8.346038574342183	3.3769388526501785	6.183010811786019	5.923660440184671	7.1590904189333875	3.3734939337715995	6.179722796283565	5.925382313798232	7.230938926920609	0.36097134572744327	0.6390286542725567	12.384787706559079	2.7445941428186473
47000	12.384787706559077	0.87	4.998776052173732	8.3172955557914	5.01476029473946	8.346022177678545	3.3756735989271363	6.1816844300383424	5.924317955984034	7.160480752565441	3.37356994135232	6.181381150740252	5.9258193388060345	7.23271110045199	0.36099055399540464	0.6390094460045953	12.384787706559079	2.7445941428186473
47100	12.384787706559077	0.82	4.998792356863297	8.318006149979633	5.013860254440573	8.344243509425214	3.376756917819934	6.176097623583513	5.924389188858829	7.161336572402358	3.372500764477442	6.178320517984185	5.9261993726998705	7.230957461960245	0.36128566576086957	0.6387143342391305	12.384787706559079	2.7445941428186473
47200	12.384787706559077	0.79	5.000328690494618	8.3130567715076	5.013840106783183	8.343438422977798	3.3775469498751742	6.176830996502129	5.9244619058858055	7.163999811845969	3.370841364460794	6.176728848142944	5.926109304091125	7.230649477581016	0.3616007118040844	0.6383992881959156	12.384787706559079	2.7445941428186473
47300	12.384787706559077	0.85	5.002442624872552	8.312721844383159	5.013928712106755	8.343727671950376	3.377222356224748	6.177756342963197	5.9260422306643505	7.163767027935944	3.3714105921624866	6.1761793026600715	5.925986884658878	7.229103141029625	0.3615339083375613	0.6384660916624387	12.384787706559079	2.7445941428186473
47400	12.384787706559077	0.87	5.001534276378839	8.315106358303776	5.013499249501507	8.343972622124925	3.3762671720933923	6.171814590684951	5.926142440495162	7.164706778825057	3.371981106536664	6.175729934390329	5.926049528881863	7.230058769910915	0.36169943464686527	0.6383005653531347	12.384787706559079	2.7445941428186473
47500	12.384787706559077	0.85	5.001593952401463	8.312620735001854	5.01468874152891	8.344825963244656	3.375682124042846	6.1701763117743464	5.925788109753098	7.163485291767254	3.373021520117054	6.1712617526941	5.926614854162222	7.229446343720451	0.36192741663859884	0.6380725833614012	12.384787706559079	2.7445941428186473
47600	12.384787706559077	0.81	5.001407443776298	8.311919400593617	5.013774365604378	8.342120437292943	3.376359573087258	6.172052673894221	5.9265206103357775	7.163038444928799	3.372848565698383	6.169657883730037	5.925870735152729	7.228869829538221	0.36194437442231747	0.6380556255776826	12.384787706559079	2.7445941428186473
47700	12.384787706559077	0.82	5.000277731469211	8.308137529537703	5.014081421821989	8.340524993243468	3.376582508465002	6.168871883772693	5.92578597238994	7.167543192715879	3.372821947514462	6.169400081643891	5.9265927496390365	7.23208681332628	0.36208703672647996	0.6379129632735201	12.384787706559079	2.7445941428186473
47800	12.384787706559077	0.82	5.000547198142969	8.306454431602623	5.013266239799881	8.341834040551678	3.3767851503231734	6.165942386698149	5.926403312706877	7.165832941540324	3.3738038141027435	6.168590761730408	5.926956468156861	7.231203845217539	0.36241737093130283	0.6375826290686972	12.384787706559079	2.7445941428186473
47900	12.384787706559077	0.82	4.998337517871034	8.3036909060707	5.013517652159071	8.341036666777269	3.3766133545744417	6.16685782165449	5.927373060413896	7.164085649567199	3.375052128113089	6.173215263706057	5.927379261594027	7.229019099006023	0.3626419505678023	0.6373580494321978	12.384787706559079	2.7445941428186473
48000	12.384787706559077	0.91	4.999956301114835	8.30099530021664	5.013032441779111	8.342220554657816	3.3754583083278695	6.163229058434553	5.927010677740029	7.162651963658489	3.375010206156125	6.17339417554443	5.928700585126523	7.229091361771797	0.36257395217065247	0.6374260478293475	12.384787706559079	2.7445941428186473
48100	12.384787706559077	0.81	5.000034962934426	8.294566406394711	5.013066096945852	8.340441236251648	3.376143070011325	6.164282520175478	5.927410355904751	7.159089462718075	3.374489246449066	6.170678221694544	5.92873096568057	7.225264459522297	0.36273490769998334	0.6372650923000166	12.384787706559079	2.7445941428186473
48200	12.384787706559077	0.79	4.998690521491031	8.298069250645971	5.014052754558165	8.3370926550117	3.3770716001224392	6.1648607312616965	5.928363534066744	7.158851953094469	3.3759732279719694	6.169780300166943	5.929564474516446	7.225031386078503	0.3630611567504771	0.6369388432495229	12.384787706559079	2.7445941428186473
48300	12.384787706559077	0.78	4.997894688389257	8.298239403526704	5.0139175953280075	8.336727544294892	3.3769499474291393	6.167120649593231	5.928183327315605	7.157979654740132	3.3768441374990195	6.168762195345529	5.930300969305446	7.224221454823768	0.363261841669427	0.636738158330573	12.384787706559079	2.7445941428186473
48400	12.384787706559077	0.82	4.995688506267702	8.3008296398736	5.012985100750161	8.337127577832977	3.376503406190985	6.163003223545406	5.928753741952272	7.159307545643175	3.3773433804970554	6.16936415263207	5.930688326787549	7.222644451934964	0.3634410379307495	0.6365589620692504	12.384787706559079	2.7445941428186473
48500	12.384787706559077	0.82	4.996359524694942	8.30098248615438	5.013115950092718	8.332769887782206	3.3779226737021375	6.166235738130157	5.927307532863601	7.158478914968161	3.37632039716277	6.169337828672654	5.9324345867923824	7.220219956104275	0.36343394359228104	0.6365660564077189	12.384787706559079	2.7445941428186473
48600	12.384787706559077	0.85	4.99720091803376	8.303237083443248	5.013272483254934	8.331469494751364	3.3778535813598567	6.165641481866828	5.928163131053189	7.159488772091344	3.376213532865968	6.166074068155369	5.932893044971162	7.2206627620540385	0.36350917619948975	0.6364908238005103	12.384787706559079	2.7445941428186473
48700	12.384787706559077	0.8	4.994143970069052	8.30878140740868	5.013581839772331	8.331875743089126	3.3780761069521916	6.164831518696902	5.928197698794313	7.158942842403965	3.376139456612351	6.1674425279163385	5.933579886485793	7.221099222202504	0.3637894218134034	0.6362105781865965	12.384787706559079	2.7445941428186473
48800	12.384787706559077	0.73	4.993300534358288	8.3102808485787	5.013153291461547	8.333923587535983	3.381509184222917	6.174104606588931	5.928644832348848	7.156818216039589	3.3773800486204753	6.174235189510869	5.932561604983517	7.223189645166087	0.3639865584788132	0.6360134415211868	12.384787706559079	2.7445941428186473
48900	12.384787706559077	0.86	4.993140786490937	8.30646988991403	5.014059262529072	8.332792603251443	3.381533161515203	6.175474186662003	5.929472935785241	7.154940323620044	3.377802160319044	6.17313638887764	5.932866860254899	7.220917453366814	0.3638966137739244	0.6361033862260755	12.384787706559079	2.7445941428186473
49000	12.384787706559077	0.79	4.993185120232718	8.303374763237704	5.014394124980498	8.330947536078053	3.3834776002122577	6.180860917862797	5.9308457841111535	7.15142383559769	3.379055301724008	6.175958772603701	5.93370486634613	7.2201162723658925	0.36390906864745737	0.6360909313525427	12.384787706559079	2.7445941428186473
49100	12.384787706559077	0.82	4.993000649657365	8.306481741654034	5.01529516015873	8.330745617058037	3.383148169411493	6.1781022447180005	5.931121679226674	7.149080589991931	3.379620724542551	6.174089432174688	5.932496254601197	7.219504194739367	0.364064027370479	0.6359359726295211	12.384787706559079	2.7445941428186473
49200	12.384787706559077	0.89	4.992174365079007	8.3033295375431	5.015203342693691	8.331475430397116	3.3831993169837373	6.175763664961804	5.932380456685694	7.148529356661054	3.3789928128533613	6.171415876992743	5.932288360086129	7.218057032322045	0.36417770912933906	0.6358222908706609	12.384787706559079	2.7445941428186473
49300	12.384787706559077	0.82	4.991057061131219	8.305472405384629	5.0148159423267575	8.331516007308286	3.383468026871615	6.174136824439488	5.9325183140321665	7.146288012722608	3.379119893585121	6.171657176818122	5.933051744093493	7.217605491118641	0.3642503650819406	0.6357496349180594	12.384787706559079	2.7445941428186473
49400	12.384787706559077	0.85	4.991545776860992	8.309472996518775	5.015016495042361	8.330033140383941	3.382480583821282	6.170179879825625	5.932867443070816	7.144342855580081	3.379674554840168	6.170854508389304	5.933724843736953	7.215254380732053	0.36440369200874423	0.6355963079912558	12.384787706559079	2.7445941428186473
49500	12.384787706559077	0.89	4.992549649721418	8.306454634498417	5.014042938007326	8.330058256984215	3.381949055282972	6.169771124996777	5.933977958936179	7.142774073435813	3.3791451173656832	6.167424554313686	5.933730554363302	7.212734828647427	0.3644957983193277	0.6355042016806722	12.384787706559079	2.7445941428186473
49600	12.384787706559077	0.84	4.9935551049861155	8.303549576322284	5.014504798730476	8.330189394307302	3.383093242303982	6.169339289886283	5.933561641928496	7.14294455872315	3.378738046290125	6.1707470293045406	5.935407410082507	7.211679848655826	0.36452705426981696	0.6354729457301831	12.384787706559079	2.7445941428186473
49700	12.384787706559077	0.78	4.993743570438426	8.301222376172252	5.013768590064254	8.33097285283089	3.383721626648449	6.171839149234452	5.934293356016025	7.142786343960063	3.3795675807958276	6.172153646394498	5.934859721808136	7.21346436162457	0.3645783035570578	0.6354216964429422	12.384787706559079	2.7445941428186473
49800	12.384787706559077	0.8	4.993881824740138	8.30571932849504	5.0141340192831585	8.332606800707353	3.3841621552574015	6.1710208851917665	5.934725608929179	7.142472665673048	3.3806003210806366	6.176740344435585	5.93634208088297	7.209998562323545	0.36462934704039834	0.6353706529596016	12.384787706559079	2.7445941428186473
49900	12.384787706559077	0.89	4.993511700933815	8.30751868719916	5.014243372149541	8.33126436332466	3.3824236951617097	6.16740862380444	5.936019634791215	7.139390153233481	3.381007157001217	6.173759125260006	5.937046465428047	7.207712179184316	0.3646801859570375	0.6353198140429624	12.384787706559079	2.7445941428186473
50000	12.384787706559077	0.81	4.993415864623395	8.308705142425397	5.014527094075932	8.331628958135068	3.3814730799439894	6.167902238843284	5.93693021915746	7.136240441772281	3.3834482701397763	6.178895035233051	5.937693781040142	7.2061134654742265	0.3648508119350452	0.6351491880649548	12.384787706559079	2.7445941428186473
50100	12.384787706559077	0.84	4.992892889270419	8.305801825712633	5.013731792647119	8.330557296660281	3.381513420952689	6.166790093858907	5.936415100324546	7.134247879862029	3.3840117961987697	6.17810625485367	5.939138103761769	7.2055076894573284	0.36496088136675714	0.6350391186332428	12.384787706559079	2.7445941428186473
50200	12.384787706559077	0.82	4.9935629207558225	8.302611816715608	5.013535014283823	8.33187093911405	3.3813753976907988	6.166998893093057	5.9372910044806	7.129731348796318	3.384148993171415	6.1787998398111945	5.939789473277265	7.206487893767726	0.36499083738347543	0.6350091626165246	12.384787706559079	2.7445941428186473
50300	12.384787706559077	0.87	4.993331444685139	8.301536191575414	5.01379356090749	8.33160219460014	3.3816804261456475	6.168185533783861	5.936722031254449	7.129776630322909	3.3820285135642076	6.171969109517698	5.941135138887295	7.20432159210901	0.3651200699745547	0.6348799300254453	12.384787706559079	2.7445941428186473
50400	12.384787706559077	0.88	4.992847099995578	8.300839663366897	5.013562215351028	8.330707840023981	3.381930735480411	6.169237387812684	5.93932136646336	7.128199365254979	3.382025481460852	6.175701376279755	5.941427843973015	7.206107146941713	0.3649313546543925	0.6350686453456075	12.384787706559079	2.7445941428186473
50500	12.384787706559077	0.81	4.9922326202141045	8.295719480094375	5.0134237370305	8.33074667998265	3.3814611246694497	6.167200119836197	5.939258261142904	7.129101636391613	3.381914143349163	6.175091952383987	5.941564543759957	7.210082650385074	0.36507999366386823	0.6349200063361318	12.384787706559079	2.7445941428186473
50600	12.384787706559077	0.85	4.991982210701676	8.292702528648238	5.013925614380501	8.332228255028314	3.3802492894599494	6.164131183879123	5.938530177208833	7.130272702530005	3.382344352972958	6.175765505485423	5.941502663124599	7.211813573781066	0.3651094775116592	0.6348905224883409	12.384787706559079	2.7445941428186473
50700	12.384787706559077	0.82	4.99261868932231	8.296750735890143	5.014568929143008	8.333590870978032	3.381520436227276	6.167219472321685	5.938059115767586	7.129145693460437	3.382435566152035	6.174427121484953	5.94224417917933	7.209890062066495	0.36515856737141056	0.6348414326285895	12.384787706559079	2.7445941428186473
50800	12.384787706559077	0.88	4.9911382406672065	8.299328252267198	5.014145398701612	8.330453629484898	3.3824436179984403	6.169097791699606	5.938864270087872	7.127962120902931	3.3829439968495056	6.173457950991438	5.941425385182911	7.2108348587154785	0.36497126210534603	0.635028737894654	12.384787706559079	2.7445941428186473
50900	12.384787706559077	0.87	4.990338968171071	8.297926995822992	5.0140599136885555	8.32865733975623	3.382615522427131	6.169995936244763	5.939878918712554	7.124563671576392	3.3827752548169285	6.172692550928873	5.941842557056065	7.208317631790066	0.36517758918749016	0.6348224108125098	12.384787706559079	2.7445941428186473
51000	12.384787706559077	0.8	4.990089514469636	8.296748131141868	5.012983955575862	8.332685316866195	3.3830357414435084	6.174326610105313	5.940634120712111	7.125865122008351	3.382422987964412	6.170673653770626	5.940809064963145	7.20812506763211	0.36522625676417536	0.6347737432358247	12.384787706559079	2.7445941428186473
51100	12.384787706559077	0.87	4.989377826942185	8.297951851971398	5.011878721249635	8.333945752394147	3.3829913882339753	6.173794320644423	5.941301089105369	7.127595449308668	3.382709056820863	6.170192434721726	5.941754617135142	7.211241639451608	0.3651573262366938	0.6348426737633062	12.384787706559079	2.7445941428186473
51200	12.384787706559077	0.87	4.986922337521621	8.301308937267756	5.010746109812712	8.333372481850958	3.3828086096513594	6.1743857861090286	5.942848668840367	7.1273186832958695	3.381941799360925	6.173328455848865	5.941930115192407	7.208333294257589	0.36532302163893443	0.6346769783610655	12.384787706559079	2.7445941428186473
51300	12.384787706559077	0.82	4.986849029156219	8.298448637861192	5.009802907971057	8.33334831170203	3.384528712034414	6.178688952016955	5.943789452836302	7.127272960272694	3.3826109534161355	6.175446834421122	5.942237632339118	7.207040178253994	0.36521518789957896	0.634784812100421	12.384787706559079	2.7445941428186473
51400	12.384787706559077	0.89	4.9867067653563275	8.297077950459792	5.009204477643653	8.330331692256152	3.383951800482548	6.175443515308392	5.943510362074262	7.129423423241862	3.382745662775211	6.172256163023516	5.943331768226936	7.20540445166868	0.36510777371410785	0.6348922262858921	12.384787706559079	2.7445941428186473
51500	12.384787706559077	0.85	4.986181813491051	8.295433754385709	5.009529427436037	8.33005641078476	3.384504851501212	6.174105223546165	5.9435000796022655	7.129761357595775	3.3815412252676706	6.169589010809574	5.9447306041244135	7.204025739673181	0.365194936315626	0.6348050636843741	12.384787706559079	2.7445941428186473
51600	12.384787706559077	0.75	4.986847244413815	8.298510931881701	5.0100418486738105	8.32665507054307	3.3856773316380013	6.1749538255114835	5.942991585093402	7.130765679889483	3.382725449146006	6.171066657087995	5.945334305246014	7.202498586328676	0.3653592744748469	0.634640725525153	12.384787706559079	2.7445941428186473
51700	12.384787706559077	0.8	4.986717377246173	8.296897477865118	5.010283079870586	8.328431953335134	3.3865531678644283	6.173921294508273	5.943797602212039	7.13246518202451	3.383208591231525	6.17069988473282	5.946223167443183	7.200969443300201	0.36542627262881017	0.6345737273711899	12.384787706559079	2.7445941428186473
51800	12.384787706559077	0.89	4.985050453030347	8.296897455341938	5.011265510060933	8.327538027363573	3.3866856466689246	6.169662335328927	5.944351693291868	7.130656258588579	3.382750125877477	6.170984783821831	5.9464497984617255	7.2007512205272475	0.36549301212261603	0.634506987877384	12.384787706559079	2.7445941428186473
51900	12.384787706559077	0.83	4.985645743460546	8.295033329785948	5.010437223312106	8.325790191977635	3.3875148742646917	6.1731057445876	5.9444870199952184	7.130963377276601	3.3820832832715	6.168994495799276	5.947484862883695	7.200238779128384	0.3655209617755857	0.6344790382244143	12.384787706559079	2.7445941428186473
52000	12.384787706559077	0.81	4.986282580042748	8.297305481038208	5.009877814072433	8.325447622660816	3.3885150656695138	6.173110578991078	5.945098718946543	7.130905272827059	3.380583929550905	6.168593900851201	5.947778022783847	7.199043716764372	0.3656834089685409	0.6343165910314591	12.384787706559079	2.7445941428186473
52100	12.384787706559077	0.86	4.9857586828944	8.297743656253807	5.009059537217682	8.326611789284616	3.388647436415898	6.170486038058971	5.94526186975125	7.129137335016132	3.3798968318521756	6.164161332927973	5.947879099449863	7.196799673571206	0.36571088592046674	0.6342891140795333	12.384787706559079	2.7445941428186473
52200	12.384787706559077	0.89	4.986706472614372	8.301382138792082	5.0099151819757735	8.32560815721649	3.38853520682222	6.167745166091079	5.945770510169927	7.1307546779544895	3.38002297109695	6.161458784154346	5.948422179981992	7.197226460103297	0.36573825760478124	0.6342617423952187	12.384787706559079	2.7445941428186473
52300	12.384787706559077	0.84	4.987244794179525	8.305698054549797	5.009502354368937	8.32335164746162	3.388614807421088	6.1701426583393415	5.946467997296236	7.127330462895211	3.3788425789665917	6.156099478234539	5.949484428889054	7.195208820789563	0.3658420006118079	0.6341579993881921	12.384787706559079	2.7445941428186473
52400	12.384787706559077	0.83	4.986150619684099	8.301181370683114	5.008616682566485	8.324639870861946	3.388188302673935	6.1685959614984816	5.947022251269464	7.126634023991145	3.378604062670909	6.158270397739734	5.949496909963619	7.193217505508783	0.3659262651705977	0.6340737348294023	12.384787706559079	2.7445941428186473
52500	12.384787706559077	0.87	4.987127071941983	8.303631378779826	5.008272093626679	8.323866048892725	3.3875664168285167	6.169994643140952	5.947069381385356	7.125640509918877	3.3792767474026544	6.156609215088137	5.950126834787141	7.192510494881503	0.36595307024226725	0.6340469297577327	12.384787706559079	2.7445941428186473
52600	12.384787706559077	0.82	4.985567278717688	8.305865275008752	5.007302017294892	8.323738563164335	3.387190225450822	6.170399952847133	5.947716916894403	7.127723233829561	3.3795745484258624	6.154545573778731	5.949530705769413	7.194366975928095	0.36616987301345905	0.633830126986541	12.384787706559079	2.7445941428186473
52700	12.384787706559077	0.81	4.9849410749710525	8.298398766070253	5.007269534379126	8.325213395110405	3.3879242699022436	6.172765785222499	5.948138954861862	7.129984464130555	3.379961192982898	6.154466161707308	5.949445607900944	7.192306614970667	0.3663668791742562	0.6336331208257437	12.384787706559079	2.7445941428186473
52800	12.384787706559077	0.82	4.984094625837988	8.298007716840477	5.007883012962906	8.323522801478923	3.3880218414227885	6.169952076002359	5.948726819593771	7.127578921423127	3.3809351342605587	6.156477309382087	5.949306299167802	7.19184597883082	0.3665252632376335	0.6334747367623665	12.384787706559079	2.7445941428186473
52900	12.384787706559077	0.86	4.983755687091944	8.296759727272173	5.007886573978367	8.324607285611807	3.3878759910420886	6.168054064838223	5.949796563199723	7.128543781478814	3.3804256010657814	6.15335646463356	5.950137263078093	7.193095377898583	0.3667019507031604	0.6332980492968395	12.384787706559079	2.7445941428186473
53000	12.384787706559077	0.79	4.9848154735922305	8.29766987008572	5.008908952762415	8.321913456901862	3.3877850374405916	6.170783093268484	5.950096044289516	7.127728425733586	3.3809078109933064	6.1548946282337	5.949731528755229	7.1914325123635585	0.36667043996679494	0.6333295600332051	12.384787706559079	2.7445941428186473
53100	12.384787706559077	0.82	4.982502726420659	8.302799007793753	5.007796344304199	8.323131848995178	3.388117417140782	6.172141948910982	5.950502131844523	7.12541730429723	3.381879133999183	6.157657897065523	5.949994093464059	7.1884398285382085	0.36671437179873456	0.6332856282012654	12.384787706559079	2.7445941428186473
53200	12.384787706559077	0.72	4.983725208672778	8.302506786482109	5.007348952497113	8.321771697121182	3.3895686117174515	6.178086551428241	5.9500755700091075	7.126969075691081	3.3829175175946844	6.156665144219372	5.950006452330523	7.190267831054966	0.36696488985790543	0.6330351101420946	12.384787706559079	2.7445941428186473
53300	12.384787706559077	0.81	4.984830551066792	8.300896532629297	5.007578822283504	8.322336928799734	3.3902802648072363	6.178317921943137	5.950680392239018	7.124288219320188	3.3836010139863504	6.1580536619871715	5.951059975260975	7.189942512687637	0.3671019060483266	0.6328980939516734	12.384787706559079	2.7445941428186473
53400	12.384787706559077	0.82	4.98529963543523	8.302949141391887	5.007775258238789	8.325221068067648	3.390585524558745	6.18032834288008	5.951864166067316	7.126356470649779	3.384992841044121	6.16321055495459	5.952420497969408	7.189909499999532	0.3671447831623099	0.6328552168376901	12.384787706559079	2.7445941428186473
53500	12.384787706559077	0.81	4.983807245272249	8.304978466043194	5.006848628036679	8.325055717777818	3.389658598782914	6.179010864727507	5.951296509399178	7.128013909697561	3.386033139087814	6.160689995161531	5.952903170282637	7.19149869079815	0.36720619019138756	0.6327938098086124	12.384787706559079	2.7445941428186473
53600	12.384787706559077	0.83	4.9823434766729555	8.308996177165817	5.006252095390688	8.328164789832954	3.3896135803048724	6.181347049119046	5.9524320567901325	7.1271491289711	3.387527805180466	6.163926566245893	5.9534417103753805	7.1903872192753795	0.36728602343108724	0.6327139765689128	12.384787706559079	2.7445941428186473
53700	12.384787706559077	0.91	4.981893189731701	8.308314312583786	5.005588854615159	8.330470233700053	3.388661028989178	6.178919011060599	5.952405995239374	7.127072688077595	3.3867426412681856	6.163167580885535	5.953460973504799	7.190638533926179	0.367384179949352	0.632615820050648	12.384787706559079	2.7445941428186473
53800	12.384787706559077	0.84	4.982008223719282	8.305368115755533	5.0059170744164145	8.328184711297546	3.3875793646714323	6.176879282201634	5.95223052552757	7.130415405128317	3.3871243613771136	6.160455742797684	5.954302707877605	7.185670698525849	0.3674447996431492	0.6325552003568508	12.384787706559079	2.7445941428186473
53900	12.384787706559077	0.84	4.9840225615961655	8.306919890829196	5.0056404298763635	8.328537432419642	3.387608332556032	6.173655972216203	5.952621699777802	7.128651573903651	3.3870628401808744	6.1585009036772504	5.954618794309742	7.185109017899276	0.3674309884238646	0.6325690115761353	12.384787706559079	2.7445941428186473
54000	12.384787706559077	0.91	4.983876325783554	8.306826089853583	5.0060037867931015	8.329024276871523	3.3869968459991315	6.171438342580175	5.952194692247628	7.12864720138193	3.3866415956475855	6.155724023182941	5.955517465925785	7.184695532150183	0.3674542626472113	0.6325457373527886	12.384787706559079	2.7445941428186473
54100	12.384787706559077	0.82	4.982143963317774	8.308969739119481	5.004615287407253	8.33225613140372	3.3879203381593377	6.1770737416714105	5.95223574068871	7.12884523712762	3.386675896361952	6.156991192507175	5.956775349215907	7.185168326877825	0.367403519148307	0.6325964808516931	12.384787706559079	2.7445941428186473
54200	12.384787706559077	0.87	4.983274465798858	8.307343747494075	5.004341786009591	8.331673884823775	3.3885186597020156	6.176891679957311	5.953627267436318	7.131314122532709	3.385647773770073	6.156813863284232	5.95599126339847	7.186887169051684	0.3673345140580031	0.6326654859419969	12.384787706559079	2.7445941428186473
54300	12.384787706559077	0.82	4.984343030936545	8.308806957048175	5.005071752650949	8.332897146711444	3.388177361265825	6.173645142904466	5.9539819281996085	7.132016391503951	3.386717014512734	6.161436424967221	5.956189383713716	7.184615210730301	0.36743149675898645	0.6325685032410135	12.384787706559079	2.7445941428186473
54400	12.384787706559077	0.88	4.9839047165478485	8.310018629617321	5.005198055931978	8.332867547887417	3.3867095074676743	6.170425461023055	5.954211311748189	7.131408833360541	3.3872476584321873	6.161164297241736	5.956901019846517	7.186611144754926	0.3673626939195647	0.6326373060804352	12.384787706559079	2.7445941428186473
54500	12.384787706559077	0.87	4.984331419439486	8.306758683732772	5.004431886848332	8.332078674545793	3.388065084396473	6.169587060240274	5.954673862061391	7.130710326673893	3.386177390178948	6.160299451394425	5.957940910607717	7.185658820137573	0.3674042272126816	0.6325957727873184	12.384787706559079	2.7445941428186473
54600	12.384787706559077	0.85	4.982108631166048	8.306472004556683	5.004633734390795	8.330381426375574	3.388004466455987	6.167918529240396	5.954999447977222	7.130482959808598	3.3859282332265352	6.161702643597871	5.956661187435835	7.1865964590181886	0.3674822357336459	0.6325177642663541	12.384787706559079	2.7445941428186473
54700	12.384787706559077	0.82	4.982190678447455	8.304162212306576	5.004954410980843	8.32852265684126	3.388149005213113	6.16904649047899	5.9564734562965755	7.127451119863281	3.385817212881565	6.1585980113786825	5.957411129322886	7.188957377138201	0.36768792044457443	0.6323120795554256	12.384787706559079	2.7445941428186473
54800	12.384787706559077	0.86	4.982962761949234	8.3009437405926	5.005340285065464	8.32876090008982	3.387381899135479	6.168008764852479	5.956963655169697	7.127863221560851	3.3862600251339887	6.157977006395066	5.9574537505597105	7.188274524357431	0.367856360849573	0.6321436391504269	12.384787706559079	2.7445941428186473
54900	12.384787706559077	0.85	4.98273248521943	8.301209195866118	5.006393059028354	8.330051129854354	3.3875345187149093	6.166766980311073	5.9576487044726765	7.127623026372563	3.386551406796749	6.156440436114864	5.958038187243964	7.188712142018871	0.3679513332361941	0.6320486667638059	12.384787706559079	2.7445941428186473
55000	12.384787706559077	0.81	4.981810178198299	8.301255145343744	5.0072153545273475	8.328558069640986	3.3882725613254028	6.169893531100384	5.958235048348171	7.12836468072541	3.386550157248461	6.1558490335054765	5.958215735637537	7.188634149590851	0.3679368773180132	0.6320631226819867	12.384787706559079	2.7445941428186473
55100	12.384787706559077	0.86	4.983529924674596	8.29974969060488	5.007214813527755	8.326661795771031	3.3881029445812985	6.167331369488649	5.959123502381844	7.127026922314833	3.386199782703303	6.153928390394725	5.958580979520769	7.187284163174031	0.36806765389082463	0.6319323461091754	12.384787706559079	2.7445941428186473
55200	12.384787706559077	0.81	4.982555559846312	8.29572924899352	5.007467533644656	8.325439902727425	3.3883034537308934	6.166242969250633	5.958843414162046	7.129983371649538	3.3871857737745517	6.15454992267085	5.958295501441281	7.189434773286465	0.36837910296355336	0.6316208970364466	12.384787706559079	2.7445941428186473
55300	12.384787706559077	0.78	4.983544707231924	8.295208821126502	5.008705426324611	8.325073679703115	3.3885737097121336	6.167311223750436	5.957860511644045	7.129755319703716	3.3891110921335894	6.157228237582671	5.958365131882575	7.188769424674216	0.3684362794734558	0.6315637205265442	12.384787706559079	2.7445941428186473
55400	12.384787706559077	0.83	4.984833555446461	8.295384323322168	5.007833515242319	8.324387883227155	3.388363413935772	6.164206223885817	5.959396788202331	7.1284576966281135	3.388919886779069	6.1562238467567125	5.958694912400406	7.18684509514343	0.36860154501480036	0.6313984549851996	12.384787706559079	2.7445941428186473
